,user_id,postingFrequency,postingInterval,generalMoreFreq,generalWordCount
7076,46004.0,250.0,5.385542168674699,0.0,1.0
7077,46005.0,449.0,1.8526785714285714,0.0,1.0
7078,46012.0,80.0,10.721518987341772,1.0,35.436619718309856
7079,46014.0,20.0,14.894736842105264,1.0,1.0
7080,46028.0,11.0,61.4,1.0,20.163265306122447
7081,46042.0,45.0,25.977272727272727,1.0,1.0
7082,46046.0,697.0,2.2485632183908044,0.0,1.0
7083,46065.0,43.0,18.714285714285715,1.0,1.0
7084,46069.0,30.0,31.586206896551722,0.0,39.88235294117647
7085,46073.0,27.0,49.23076923076923,1.0,22.855072463768117
7086,46078.0,223.0,4.54054054054054,0.0,24.272727272727273
7087,46079.0,13.0,101.58333333333333,1.0,67.0909090909091
7088,46084.0,188.0,7.786096256684492,0.0,137.0
7089,46086.0,97.0,6.947916666666667,0.0,11.533333333333333
7090,46093.0,13.0,20.75,0.0,80.23076923076923
7091,46102.0,57.0,23.660714285714285,1.0,30.177304964539008
7092,46107.0,11.0,11.5,0.0,8.6875
7093,46112.0,483.0,1.3485477178423237,0.0,42.0
7094,46113.0,20.0,21.68421052631579,1.0,71.09782608695652
7095,46118.0,99.0,15.795918367346939,1.0,27.047619047619047
7096,46119.0,87.0,16.11627906976744,0.0,47.714285714285715
7097,46125.0,13.0,52.583333333333336,1.0,1.0
7098,46129.0,12.0,5.0,0.0,35.88461538461539
7099,46130.0,15.0,8.928571428571429,1.0,1.0
7100,46134.0,142.0,9.914893617021276,1.0,1.0
7101,46137.0,50.0,26.0,1.0,21.27777777777778
7102,46139.0,126.0,13.024,1.0,139.30769230769232
7103,46141.0,68.0,7.074626865671642,1.0,78.46808510638297
7104,46145.0,26.0,41.2,0.0,92.06666666666666
7105,46151.0,30.0,14.89655172413793,0.0,3.25
7106,46157.0,27.0,25.307692307692307,1.0,70.26760563380282
7107,46172.0,44.0,9.930232558139535,1.0,49.0
7108,46173.0,710.0,3.390691114245416,0.0,19.647058823529413
7109,46174.0,26.0,45.12,1.0,46.53846153846154
7110,46187.0,631.0,0.8222222222222222,0.0,72.80952380952381
7111,46190.0,11.0,55.8,0.0,248.1153846153846
7112,46193.0,157.0,7.378205128205129,0.0,22.436363636363637
7113,46194.0,243.0,6.2727272727272725,0.0,1.205128205128205
7114,46200.0,66.0,5.061538461538461,1.0,1.0
7115,46201.0,20.0,32.68421052631579,1.0,7.368421052631579
7116,46202.0,34.0,7.151515151515151,1.0,6.344827586206897
7117,46203.0,60.0,11.169491525423728,1.0,1.1666666666666667
7118,46206.0,93.0,15.880434782608695,1.0,8.874213836477987
7119,46216.0,60.0,4.677966101694915,0.0,1.0
7120,46224.0,58.0,14.543859649122806,0.0,1.0
7121,46225.0,384.0,4.240208877284595,0.0,80.05
7122,46230.0,60.0,23.25423728813559,1.0,30.902439024390244
7123,46239.0,11.0,5.4,1.0,7.684210526315789
7124,46242.0,41.0,36.125,0.0,23.285714285714285
7125,46248.0,58.0,30.80701754385965,1.0,82.3
7126,46250.0,73.0,14.972222222222221,1.0,11.588235294117647
7127,46261.0,21.0,13.75,0.0,5.555555555555555
7128,46272.0,14.0,56.61538461538461,1.0,1.8
7129,46286.0,34.0,13.090909090909092,1.0,1.0
7130,46291.0,20.0,36.63157894736842,1.0,86.22222222222223
7131,46296.0,129.0,11.6171875,0.0,9.279411764705882
7132,46298.0,7416.0,0.15091031692515172,0.0,8.0
7133,46299.0,45.0,17.977272727272727,1.0,98.22727272727273
7134,46308.0,66.0,4.538461538461538,0.0,15.065217391304348
7135,46312.0,123.0,2.5655737704918034,0.0,14.928571428571429
7136,46313.0,64.0,12.857142857142858,0.0,20.23076923076923
7137,46315.0,15.0,19.571428571428573,1.0,1.0
7138,46316.0,47.0,9.543478260869565,1.0,17.104166666666668
7139,46317.0,16.0,28.133333333333333,1.0,12.594936708860759
7140,46320.0,21.0,21.9,1.0,256.27272727272725
7141,46322.0,35.0,9.176470588235293,0.0,20.885057471264368
7142,46324.0,294.0,2.4948805460750854,0.0,32.76315789473684
7143,46327.0,214.0,9.065727699530516,1.0,4.518518518518518
7144,46336.0,12.0,2.3636363636363638,0.0,103.84615384615384
7145,46338.0,53.0,11.26923076923077,0.0,45.095238095238095
7146,46340.0,21.0,13.75,1.0,64.5
7147,46343.0,565.0,0.10460992907801418,0.0,39.583333333333336
7148,46344.0,46.0,34.111111111111114,1.0,1.0
7149,46355.0,171.0,5.847058823529411,0.0,41.43859649122807
7150,46361.0,92.0,14.747252747252746,1.0,86.06521739130434
7151,46362.0,41.0,8.6,1.0,23.058823529411764
7152,46365.0,11.0,60.9,1.0,11.795454545454545
7153,46373.0,71.0,13.971428571428572,0.0,46.12
7154,46385.0,229.0,5.192982456140351,0.0,1.0
7155,46389.0,1973.0,0.4244421906693712,0.0,1.15625
7156,46390.0,20.0,61.94736842105263,1.0,11.555555555555555
7157,46392.0,11.0,98.4,1.0,40.8125
7158,46396.0,23.0,45.45454545454545,1.0,26.529411764705884
7159,46398.0,128.0,5.338582677165355,0.0,10.166666666666666
7160,46410.0,39.0,18.94736842105263,1.0,47.07142857142857
7161,46420.0,23.0,5.2272727272727275,1.0,25.958333333333332
7162,46421.0,376.0,1.5066666666666666,0.0,12.696969696969697
7163,46426.0,18.0,12.764705882352942,1.0,3.256802721088435
7164,46431.0,107.0,10.38679245283019,1.0,133.47368421052633
7165,46435.0,11.0,14.1,1.0,35.36363636363637
7166,46442.0,18.0,4.470588235294118,1.0,2.8666666666666667
7167,46448.0,12.0,11.636363636363637,1.0,3.225806451612903
7168,46455.0,64.0,5.761904761904762,1.0,1.0
7169,46457.0,22.0,14.095238095238095,1.0,26.25531914893617
7170,46459.0,294.0,2.907849829351536,0.0,1.0
7171,46461.0,11.0,55.9,0.0,1.0
7172,46466.0,147.0,13.993150684931507,1.0,44.74193548387097
7173,46467.0,126.0,7.264,0.0,44.40625
7174,46472.0,196.0,5.2615384615384615,1.0,279.06666666666666
7175,46475.0,38.0,20.64864864864865,1.0,12.675
7176,46477.0,93.0,20.51086956521739,1.0,30.17241379310345
7177,46482.0,45.0,28.636363636363637,1.0,53.333333333333336
7178,46485.0,20.0,30.263157894736842,0.0,175.5
7179,46487.0,142.0,9.340425531914894,0.0,24.405405405405407
7180,46493.0,12.0,10.727272727272727,1.0,68.35483870967742
7181,46496.0,21.0,39.65,1.0,1.0
7182,46497.0,205.0,7.637254901960785,0.0,42.69230769230769
7183,46506.0,22.0,32.04761904761905,0.0,1.0
7184,46507.0,45.0,26.272727272727273,1.0,1.0
7185,46509.0,425.0,0.8938679245283019,0.0,251.375
7186,46513.0,53.0,10.134615384615385,0.0,30.434782608695652
7187,46514.0,59.0,12.862068965517242,0.0,31.6875
7188,46515.0,15.0,89.85714285714286,0.0,62.351351351351354
7189,46516.0,16.0,26.0,1.0,32.87096774193548
7190,46518.0,68.0,10.582089552238806,0.0,10.285714285714286
7191,46536.0,78.0,7.0,0.0,1.0
7192,46561.0,23.0,18.181818181818183,1.0,20.4390243902439
7193,46565.0,94.0,2.946236559139785,0.0,33.18518518518518
7194,46566.0,321.0,7.409375,0.0,20.46153846153846
7195,46568.0,18.0,133.05882352941177,0.0,1.0
7196,46578.0,40.0,21.487179487179485,0.0,38.78666666666667
7197,46580.0,422.0,1.4441805225653206,0.0,64.03571428571429
7198,46584.0,48.0,7.276595744680851,1.0,13.614035087719298
7199,46586.0,18.0,35.35294117647059,1.0,13.358490566037736
7200,46587.0,47.0,22.58695652173913,1.0,6.358108108108108
7201,46591.0,11.0,32.1,1.0,1.5555555555555556
7202,46593.0,80.0,3.392405063291139,1.0,21.197183098591548
7203,46598.0,68.0,5.507462686567164,0.0,1.0
7204,46606.0,16.0,117.0,1.0,179.1
7205,46611.0,104.0,15.660194174757281,0.0,11.529411764705882
7206,46618.0,58.0,4.456140350877193,0.0,1.0
7207,46621.0,13.0,88.66666666666667,1.0,37.08450704225352
7208,46643.0,19.0,102.16666666666667,1.0,218.12244897959184
7209,46649.0,82.0,15.901234567901234,1.0,1.0
7210,46652.0,291.0,5.958620689655173,1.0,109.10344827586206
7211,46673.0,34.0,32.484848484848484,0.0,1.0
7212,46677.0,76.0,7.8,0.0,73.36842105263158
7213,46681.0,19.0,5.833333333333333,1.0,1.5454545454545454
7214,46687.0,27.0,31.153846153846153,1.0,22.376623376623378
7215,46689.0,14.0,6.0,1.0,8.916666666666666
7216,46694.0,160.0,7.226415094339623,0.0,70.27848101265823
7217,46695.0,93.0,12.652173913043478,1.0,160.88235294117646
7218,46698.0,19.0,121.0,1.0,1.4
7219,46702.0,44.0,14.232558139534884,0.0,34.75757575757576
7220,46705.0,152.0,5.145695364238411,0.0,1.0
7221,46706.0,52.0,15.705882352941176,0.0,15.0
7222,46710.0,207.0,7.898058252427185,1.0,2.5625
7223,46719.0,90.0,12.0,0.0,48.0
7224,46728.0,147.0,9.198630136986301,0.0,33.63333333333333
7225,46731.0,150.0,8.51006711409396,1.0,71.16239316239316
7226,46733.0,38.0,8.756756756756756,0.0,5.851851851851852
7227,46742.0,24.0,20.695652173913043,1.0,11.928571428571429
7228,46744.0,26.0,68.52,1.0,36.5
7229,46745.0,139.0,5.782608695652174,0.0,78.06666666666666
7230,46759.0,53.0,14.51923076923077,0.0,6.982142857142857
7231,46764.0,38.0,15.594594594594595,1.0,45.0
7232,46773.0,164.0,7.257668711656442,0.0,89.625
7233,46790.0,76.0,22.85333333333333,0.0,33.416666666666664
7234,46804.0,43.0,29.047619047619047,0.0,5.7727272727272725
7235,46808.0,81.0,15.25,0.0,9.5
7236,46820.0,30.0,6.413793103448276,1.0,1.0
7237,46827.0,132.0,14.335877862595419,1.0,20.627450980392158
7238,46831.0,63.0,24.838709677419356,0.0,107.15384615384616
7239,46832.0,21.0,46.1,1.0,1.0
7240,46845.0,39.0,10.631578947368421,0.0,49.27835051546392
7241,46846.0,29.0,0.9642857142857143,1.0,82.1
7242,46847.0,12.0,4.909090909090909,1.0,55.15384615384615
7243,46852.0,40.0,5.282051282051282,0.0,73.23350253807106
7244,46856.0,36.0,40.57142857142857,1.0,17.473684210526315
7245,46858.0,30.0,5.241379310344827,1.0,50.85526315789474
7246,46862.0,35.0,40.38235294117647,1.0,22.076923076923077
7247,46865.0,78.0,12.584415584415584,0.0,20.142857142857142
7248,46867.0,17.0,84.875,1.0,1.0
7249,46875.0,182.0,5.558011049723757,1.0,33.07692307692308
7250,46878.0,28.0,32.148148148148145,0.0,16.593220338983052
7251,46889.0,19.0,42.44444444444444,1.0,1.0
7252,46897.0,214.0,2.3145539906103285,0.0,44.23076923076923
7253,46907.0,25.0,13.333333333333334,1.0,1.0
7254,46910.0,68.0,15.537313432835822,1.0,6.583333333333333
7255,46915.0,18.0,38.88235294117647,1.0,1.0
7256,46919.0,23.0,60.40909090909091,1.0,5.823529411764706
7257,46921.0,25.0,15.25,1.0,19.571428571428573
7258,46922.0,13.0,5.916666666666667,1.0,163.78947368421052
7259,46925.0,17.0,24.9375,1.0,468.7
7260,46939.0,72.0,25.211267605633804,0.0,28.517241379310345
7261,46940.0,45.0,25.931818181818183,1.0,35.386861313868614
7262,46946.0,101.0,23.11,1.0,34.634328358208954
7263,46951.0,52.0,32.6078431372549,0.0,38.4
7264,46952.0,38.0,18.0,0.0,71.61111111111111
7265,46957.0,23.0,23.727272727272727,1.0,21.94736842105263
7266,46958.0,94.0,18.806451612903224,1.0,27.1
7267,46961.0,20.0,48.0,1.0,8.066666666666666
7268,46967.0,211.0,10.152380952380952,0.0,44.5625
7269,46973.0,45.0,20.363636363636363,1.0,1.0
7270,46977.0,58.0,30.80701754385965,0.0,1.0
7271,46980.0,63.0,24.870967741935484,1.0,44.088235294117645
7272,46990.0,30.0,32.0,1.0,8.695906432748538
7273,46994.0,34.0,29.060606060606062,1.0,51.0
7274,46995.0,16.0,13.333333333333334,1.0,23.585365853658537
7275,46998.0,3435.0,0.4446709376820035,0.0,2.296875
7276,47008.0,11.0,59.5,1.0,30.625
7277,47016.0,342.0,2.7390029325513194,0.0,1.0
7278,47017.0,26.0,5.28,1.0,28.956521739130434
7279,47026.0,58.0,6.350877192982456,1.0,1.0
7280,47040.0,33.0,6.5,0.0,18.571428571428573
7281,47044.0,1754.0,0.50656018254421,0.0,16.352941176470587
7282,47045.0,1613.0,0.12779156327543426,0.0,1.0
7283,47046.0,11.0,63.9,1.0,81.9
7284,47052.0,134.0,2.6390977443609023,0.0,169.68
7285,47054.0,125.0,3.9596774193548385,1.0,1.0
7286,47059.0,13.0,50.75,1.0,75.06666666666666
7287,47063.0,98.0,28.36082474226804,0.0,1.0
7288,47064.0,321.0,5.284375,0.0,146.73684210526315
7289,47067.0,274.0,3.871794871794872,0.0,79.3030303030303
7290,47069.0,90.0,18.146067415730336,1.0,1.0
7291,47071.0,56.0,11.127272727272727,0.0,40.689655172413794
7292,47085.0,31.0,9.166666666666666,1.0,22.727272727272727
7293,47087.0,16.0,41.4,0.0,1.0
7294,47095.0,24.0,23.91304347826087,1.0,4.933333333333334
7295,47103.0,116.0,18.286956521739132,1.0,4.73125
7296,47109.0,14.0,32.69230769230769,0.0,4.8
7297,47112.0,47.0,7.565217391304348,1.0,34.5
7298,47114.0,308.0,0.9087947882736156,0.0,1.0
7299,47122.0,39.0,19.394736842105264,0.0,3.375
7300,47133.0,15.0,34.785714285714285,0.0,41.111111111111114
7301,47136.0,571.0,2.205263157894737,0.0,9.914893617021276
7302,47141.0,78.0,16.7012987012987,0.0,1.0
7303,47142.0,23.0,33.54545454545455,1.0,220.0
7304,47144.0,31.0,23.866666666666667,0.0,37.56521739130435
7305,47148.0,12.0,59.81818181818182,1.0,32.75
7306,47153.0,534.0,0.5778611632270169,0.0,42.26315789473684
7307,47154.0,53.0,17.673076923076923,1.0,8.098360655737705
7308,47159.0,34.0,57.18181818181818,0.0,1.0
7309,47161.0,16.0,60.333333333333336,0.0,10.620689655172415
7310,47171.0,57.0,5.535714285714286,0.0,1.0
7311,47173.0,26.0,6.4,0.0,5.304347826086956
7312,47175.0,64.0,9.65079365079365,0.0,18.0625
7313,47176.0,20.0,34.0,0.0,1.0
7314,47180.0,14.0,4.0,1.0,49.84375
7315,47185.0,22.0,25.61904761904762,1.0,2.764705882352941
7316,47188.0,49.0,45.541666666666664,0.0,1.0
7317,47190.0,46.0,14.244444444444444,1.0,11.911764705882353
7318,47197.0,31.0,46.43333333333333,1.0,71.0
7319,47200.0,78.0,15.337662337662337,0.0,1.0
7320,47203.0,22.0,23.857142857142858,0.0,24.666666666666668
7321,47209.0,17.0,27.5,1.0,1.0
7322,47213.0,63.0,11.919354838709678,1.0,1.0
7323,47222.0,125.0,17.161290322580644,0.0,1.0
7324,47225.0,12.0,14.090909090909092,1.0,13.75
7325,47227.0,16.0,4.6,1.0,1.0
7326,47232.0,152.0,4.304635761589404,0.0,28.839080459770116
7327,47236.0,105.0,7.788461538461538,1.0,49.5
7328,47240.0,11.0,21.1,1.0,1.0
7329,47241.0,18.0,38.294117647058826,0.0,25.5
7330,47248.0,37.0,22.86111111111111,1.0,26.666666666666668
7331,47250.0,253.0,4.900793650793651,1.0,1.0
7332,47253.0,240.0,2.690376569037657,1.0,45.32
7333,47254.0,12.0,45.09090909090909,1.0,33.875
7334,47255.0,32.0,52.0,1.0,19.939550949913645
7335,47257.0,16.0,17.066666666666666,1.0,1.0
7336,47262.0,90.0,12.393258426966293,0.0,117.53333333333333
7337,47267.0,97.0,9.072916666666666,1.0,44.2
7338,47270.0,77.0,9.657894736842104,0.0,1.0
7339,47273.0,78.0,13.090909090909092,0.0,93.61538461538461
7340,47284.0,16.0,35.733333333333334,1.0,1.0
7341,47287.0,165.0,3.3963414634146343,0.0,147.28571428571428
7342,47289.0,24.0,5.130434782608695,1.0,2.775369148601948
7343,47291.0,344.0,4.48396501457726,0.0,724.9565217391304
7344,47294.0,109.0,9.296296296296296,1.0,1.1153846153846154
7345,47297.0,12.0,7.818181818181818,1.0,191.33333333333334
7346,47307.0,179.0,2.657303370786517,0.0,62.583333333333336
7347,47320.0,27.0,27.153846153846153,1.0,23.1875
7348,47322.0,31.0,30.266666666666666,0.0,23.125
7349,47330.0,77.0,36.026315789473685,1.0,26.166666666666668
7350,47331.0,97.0,15.65625,1.0,55.72222222222222
7351,47334.0,12.0,5.181818181818182,0.0,18.91
7352,47343.0,108.0,25.50467289719626,1.0,19.75
7353,47346.0,30.0,32.10344827586207,1.0,5.708333333333333
7354,47349.0,45.0,52.34090909090909,0.0,1.0
7355,47350.0,52.0,3.6470588235294117,1.0,3.7916666666666665
7356,47364.0,65.0,15.375,0.0,22.580645161290324
7357,47367.0,29.0,33.892857142857146,1.0,15.444444444444445
7358,47371.0,205.0,7.127450980392157,0.0,42.214285714285715
7359,47378.0,53.0,19.942307692307693,0.0,25.615384615384617
7360,47380.0,106.0,8.123809523809523,0.0,31.333333333333332
7361,47382.0,78.0,8.025974025974026,0.0,1.0
7362,47384.0,130.0,3.612403100775194,1.0,1.0
7363,47386.0,997.0,2.2269076305220885,0.0,42.97222222222222
7364,47395.0,23.0,83.77272727272727,0.0,50.23300970873787
7365,47400.0,12.0,79.54545454545455,1.0,3.8857142857142857
7366,47413.0,59.0,23.448275862068964,1.0,37.18181818181818
7367,47415.0,41.0,12.775,1.0,94.53846153846153
7368,47421.0,29.0,5.642857142857143,1.0,1.0
7369,47430.0,849.0,1.1627358490566038,0.0,19.818181818181817
7370,47431.0,41.0,33.325,0.0,26.473684210526315
7371,47435.0,21.0,53.95,1.0,43.03448275862069
7372,47438.0,14.0,53.53846153846154,1.0,4.75
7373,47442.0,57.0,15.196428571428571,0.0,1.0
7374,47448.0,56.0,28.945454545454545,0.0,60.411764705882355
7375,47449.0,12.0,20.90909090909091,1.0,18.46153846153846
7376,47451.0,46.0,27.22222222222222,0.0,1.0
7377,47453.0,163.0,4.91358024691358,1.0,42.0
7378,47465.0,31.0,25.333333333333332,1.0,79.56666666666666
7379,47475.0,37.0,75.55555555555556,0.0,42.63157894736842
7380,47478.0,165.0,10.652439024390244,1.0,57.13636363636363
7381,47486.0,58.0,2.3333333333333335,1.0,1.0
7382,47487.0,58.0,19.473684210526315,1.0,21.2
7383,47488.0,23.0,6.954545454545454,1.0,1.0
7384,47494.0,173.0,14.738372093023257,1.0,6.853820598006645
7385,47497.0,66.0,8.553846153846154,0.0,304.1818181818182
7386,47526.0,73.0,17.583333333333332,0.0,1.0
7387,47531.0,96.0,16.431578947368422,1.0,60.31578947368421
7388,47536.0,106.0,2.5904761904761906,0.0,4.434782608695652
7389,47540.0,168.0,6.449101796407185,1.0,25.73076923076923
7390,47545.0,144.0,17.076923076923077,0.0,29.789473684210527
7391,47560.0,935.0,1.859743040685225,1.0,1.0
7392,47565.0,13.0,22.25,1.0,9.551724137931034
7393,47566.0,16.0,4.066666666666666,1.0,1.0
7394,47586.0,19.0,28.833333333333332,0.0,19.0
7395,47587.0,42.0,26.536585365853657,1.0,9.6
7396,47590.0,93.0,11.51086956521739,0.0,80.1
7397,47593.0,60.0,28.271186440677965,1.0,27.22222222222222
7398,47595.0,21.0,7.7,0.0,310.037037037037
7399,47599.0,154.0,1.326797385620915,0.0,13.307692307692308
7400,47601.0,251.0,4.06,1.0,3.945945945945946
7401,47609.0,43.0,7.904761904761905,1.0,187.66666666666666
7402,47610.0,183.0,7.329670329670329,0.0,1.0
7403,47636.0,20.0,34.78947368421053,1.0,45.53086419753087
7404,47648.0,14.0,67.6923076923077,1.0,6.0
7405,47650.0,11.0,163.3,1.0,5.0864864864864865
7406,47652.0,19.0,30.833333333333332,1.0,32.44117647058823
7407,47657.0,54.0,19.0188679245283,0.0,40.735849056603776
7408,47662.0,43.0,7.523809523809524,1.0,9.578947368421053
7409,47666.0,66.0,41.49230769230769,1.0,37.8
7410,47667.0,157.0,0.5833333333333334,0.0,31.17391304347826
7411,47688.0,58.0,23.07017543859649,1.0,20.166666666666668
7412,47690.0,18.0,28.823529411764707,0.0,39.40625
7413,47702.0,50.0,19.959183673469386,0.0,60.36363636363637
7414,47706.0,270.0,4.5241635687732344,1.0,2.275
7415,47707.0,133.0,4.121212121212121,0.0,60.47530864197531
7416,47710.0,38.0,73.45945945945945,1.0,78.47368421052632
7417,47711.0,301.0,2.9833333333333334,0.0,35.083333333333336
7418,47714.0,14.0,27.23076923076923,1.0,144.03389830508473
7419,47716.0,1094.0,0.4885635864592864,0.0,565.2307692307693
7420,47718.0,17.0,10.5625,1.0,123.5
7421,47720.0,50.0,8.428571428571429,1.0,34.3
7422,47723.0,18.0,13.823529411764707,1.0,1.0
7423,47724.0,35.0,35.5,1.0,1.0
7424,47742.0,20.0,29.68421052631579,0.0,115.9090909090909
7425,47753.0,13.0,44.5,0.0,15.955555555555556
7426,47768.0,170.0,7.674556213017752,0.0,1.0
7427,47778.0,19.0,43.111111111111114,1.0,24.90909090909091
7428,47779.0,30.0,43.10344827586207,1.0,26.04
7429,47780.0,11.0,2.8,1.0,101.0
7430,47784.0,79.0,2.41025641025641,1.0,1.0
7431,47786.0,65.0,1.59375,1.0,15.862068965517242
7432,47790.0,242.0,3.145228215767635,0.0,1.0
7433,47807.0,24.0,46.65217391304348,1.0,70.1875
7434,47817.0,12.0,33.81818181818182,0.0,5.416666666666667
7435,47822.0,1882.0,0.9723551302498671,0.0,18.82758620689655
7436,47823.0,20.0,44.578947368421055,1.0,118.08333333333333
7437,47829.0,303.0,3.301324503311258,0.0,73.71428571428571
7438,47831.0,12.0,23.09090909090909,0.0,3.1333333333333333
7439,47840.0,54.0,22.433962264150942,1.0,44.86206896551724
7440,47851.0,24.0,36.52173913043478,1.0,24.850515463917525
7441,47854.0,40.0,45.97435897435897,1.0,45.63636363636363
7442,47855.0,42.0,5.804878048780488,1.0,81.83333333333333
7443,47867.0,72.0,18.591549295774648,1.0,49.75438596491228
7444,47871.0,64.0,20.047619047619047,0.0,1.0
7445,47877.0,151.0,7.24,0.0,22.4375
7446,47884.0,16.0,31.133333333333333,0.0,1.0
7447,47886.0,193.0,0.6666666666666666,0.0,121.32
7448,47897.0,241.0,4.975,0.0,14.45
7449,47904.0,193.0,8.458333333333334,0.0,343.5882352941176
7450,47923.0,264.0,8.82509505703422,0.0,45.733333333333334
7451,47924.0,19.0,12.944444444444445,1.0,13.142857142857142
7452,47932.0,26.0,10.68,1.0,5.541666666666667
7453,47933.0,15.0,49.57142857142857,1.0,3.25
7454,47937.0,19.0,35.833333333333336,1.0,8.142857142857142
7455,47943.0,70.0,4.36231884057971,1.0,29.692307692307693
7456,47945.0,44.0,10.790697674418604,0.0,37.708333333333336
7457,47946.0,40.0,16.28205128205128,0.0,47.0
7458,47948.0,517.0,2.7655038759689923,0.0,27.714285714285715
7459,47950.0,13.0,8.916666666666666,1.0,145.0909090909091
7460,47952.0,102.0,7.772277227722772,0.0,213.66666666666666
7461,47966.0,87.0,12.604651162790697,1.0,1.0
7462,47978.0,43.0,23.0,0.0,65.76470588235294
7463,47981.0,127.0,8.984126984126984,0.0,58.37313432835821
7464,47982.0,68.0,6.880597014925373,1.0,57.875
7465,47992.0,137.0,11.25,0.0,160.80281690140845
7466,14005.0,161.0,5.5125,1.0,1.0
7467,14014.0,18.0,67.76470588235294,0.0,109.0495867768595
7468,14015.0,42.0,28.24390243902439,0.0,1.0
7469,14021.0,23.0,8.818181818181818,1.0,12.11111111111111
7470,14035.0,11.0,42.1,1.0,11.923076923076923
7471,14037.0,40.0,9.333333333333334,0.0,71.38888888888889
7472,14042.0,37.0,10.86111111111111,1.0,65.22222222222223
7473,14043.0,963.0,0.6392931392931392,0.0,21.363636363636363
7474,14045.0,65.0,0.65625,0.0,18.95
7475,14047.0,482.0,2.0748440748440746,1.0,10.642857142857142
7476,14051.0,362.0,4.797783933518006,0.0,32.291666666666664
7477,14055.0,131.0,5.430769230769231,0.0,1.0
7478,14057.0,24.0,17.47826086956522,0.0,1.0
7479,14060.0,97.0,8.625,0.0,1.0
7480,14063.0,28.0,10.444444444444445,1.0,1.0
7481,14064.0,17.0,17.6875,1.0,27.098039215686274
7482,14067.0,52.0,9.901960784313726,1.0,1.0
7483,14068.0,41.0,29.025,1.0,20.9375
7484,14070.0,293.0,5.602739726027397,1.0,19.894736842105264
7485,14071.0,13.0,17.666666666666668,1.0,73.03225806451613
7486,14074.0,68.0,5.865671641791045,1.0,154.25
7487,14077.0,17.0,19.6875,1.0,29.25
7488,14093.0,32.0,10.0,0.0,6.166666666666667
7489,14098.0,50.0,18.122448979591837,1.0,12.3
7490,14102.0,11.0,93.2,0.0,17.23076923076923
7491,14109.0,14.0,83.38461538461539,0.0,1.0
7492,14123.0,216.0,7.916279069767442,0.0,52.42857142857143
7493,14124.0,94.0,9.494623655913978,1.0,1.0
7494,14125.0,54.0,7.377358490566038,0.0,86.77272727272727
